player_id,gender,title,elo_band,player_mean_elo,time_category,n_games,avg_elo,exchange_rate,tension_duration,avg_mobility,center_control_score,advanced_pawn_push_rate,pawn_storm_indicator,castling_ply,king_shelter_score,forcing_move_rate,reactive_move_rate
P02483,male,CM,2000-2499,2077.6,bullet,13,2015.6153846153845,0.26035502958579876,2.902028527028527,55.02366863905325,16.781065088757398,0.06508875739644969,0.035502958579881644,15.923076923076923,2.9881656804733727,0.5562130177514792,0.4970414201183431
P02486,male,CM,1500-1999,1740.5,blitz,99,1739.969696969697,0.280749020900536,3.0164006588249013,58.55867101473162,17.989003476882264,0.10387283872132355,0.05145334463516281,17.0989010989011,2.7334124068972554,0.5839641559338529,0.5449977631795814
P02486,male,CM,1500-1999,1740.5,bullet,1,1788.0,0.3076923076923077,3.5714285714285716,57.38461538461539,17.76923076923077,0.0769230769230769,0.0,17.0,2.923076923076923,0.6153846153846154,0.4615384615384615
P02497,male,GM,2500+,2752.2,blitz,2,2460.0,0.34134615384615385,3.375,56.37019230769231,16.139423076923077,0.125,0.0,17.5,3.4086538461538467,0.5432692307692307,0.5336538461538461
P02497,male,GM,2500+,2752.2,bullet,98,2758.214285714286,0.2642159427873713,3.0400938347366915,58.99454910169195,18.28346851561137,0.0861678004535147,0.03296703296703296,18.574468085106382,2.921136403279261,0.5791470434327577,0.5491671027385313
P02538,male,CM,2000-2499,2436.3,blitz,9,2305.1111111111113,0.2564102564102564,3.4555555555555557,59.888888888888886,17.572649572649574,0.04273504273504272,0.04273504273504272,17.333333333333332,3.1623931623931623,0.5555555555555556,0.5213675213675213
P02538,male,CM,2000-2499,2436.3,bullet,88,2461.2045454545455,0.2582521645021645,3.075102958909777,58.24941724941725,17.803019896769896,0.06630869130869128,0.033966033966033954,16.4625,3.170350482850483,0.5450591075591076,0.5510739260739261
P02538,male,CM,2000-2499,2436.3,rapid,3,2099.0,0.30769230769230765,2.9861111111111107,51.12820512820513,15.948717948717949,0.025641025641025633,0.025641025641025633,20.0,2.58974358974359,0.641025641025641,0.48717948717948717
P02542,male,FM,2000-2499,2245.3,blitz,100,2245.32,0.27736538461538457,2.7673644688644687,58.01282417582417,17.070282967032966,0.07626923076923074,0.027692307692307683,20.358695652173914,3.0155384615384615,0.5719203296703297,0.5731785714285714
P02547,male,CM,2000-2499,2283.9,blitz,51,2263.235294117647,0.24977375565610857,3.025920020643204,59.42835595776772,17.92971342383107,0.07541478129713422,0.03167420814479637,15.833333333333334,3.099547511312217,0.5535444947209653,0.5450980392156863
P02547,male,CM,2000-2499,2283.9,bullet,49,2305.3673469387754,0.28414442700156983,2.9983346585387403,58.62794348508635,17.474097331240188,0.08791208791208789,0.036106750392464665,15.808510638297872,3.097331240188383,0.5996860282574568,0.5635792778649922
P02555,male,FM,2000-2499,2262.2,blitz,69,2277.8115942028985,0.26407907712255535,3.355417569548004,59.96632570328222,18.297778308647874,0.08971889624063535,0.03266443701226309,18.09375,2.9671333497420456,0.5468769153551762,0.5319257634475026
P02555,male,FM,2000-2499,2262.2,rapid,31,2227.3870967741937,0.2434055192119708,3.2480530222465704,59.73222798706669,18.643537108053238,0.0731558763816828,0.030521091811414384,15.8,2.922084367245658,0.529325513196481,0.5003985262049778
P02560,male,CM,2000-2499,2418.8,blitz,100,2418.75,0.23381701631701626,3.317408313908314,59.28952797202797,17.681625874125874,0.06783216783216782,0.03321678321678321,19.184782608695652,2.9987937062937062,0.508479020979021,0.5387587412587412
P02561,male,FM,2500+,2729.0,blitz,61,2754.8360655737706,0.2597169679136892,3.448391999621508,60.872474429031804,18.66902760263416,0.07023259072439399,0.03887487739946755,20.106382978723403,2.9975830180748217,0.5700154126383634,0.5337256550371304
P02561,male,FM,2500+,2729.0,bullet,4,2335.25,0.2548076923076923,3.383035714285714,55.77403846153846,18.057692307692307,0.10096153846153845,0.0,20.0,3.1201923076923075,0.5096153846153846,0.5528846153846154
P02563,male,FM,2000-2499,2266.4,blitz,100,2266.38,0.2626700244200244,3.1225779220779217,57.93999023199023,17.531761904761904,0.08903968253968252,0.050423076923076904,18.012048192771083,2.888632783882784,0.5412802197802198,0.5406358363858363
P02567,male,IM,2500+,3076.7,blitz,93,3080.6451612903224,0.22529835755642205,3.3255175827756474,58.84734136830911,17.761400606561896,0.07544605931702704,0.034621292685808804,18.2875,2.627941234392847,0.5441037457166489,0.5173756351175706
P02567,male,IM,2500+,3076.7,bullet,7,3023.8571428571427,0.21978021978021972,2.79234693877551,58.637362637362635,19.252747252747252,0.05494505494505492,0.010989010989010986,17.857142857142858,2.5824175824175826,0.6043956043956044,0.5494505494505495
P02570,male,FM,2000-2499,2351.4,blitz,100,2351.38,0.24279487179487177,3.1747915075120954,59.19403418803418,17.630564102564104,0.08291452991452988,0.04572649572649572,20.25,2.7198119658119655,0.5268974358974359,0.5194786324786325
P02598,male,FM,2500+,2521.9,blitz,95,2537.3684210526317,0.22977986925355345,3.1771165607698113,59.08451022661549,17.79867632367632,0.0822707993760625,0.04453441295546557,20.25,2.737282892546051,0.49671512697828485,0.5317975883765357
P02598,male,FM,2500+,2521.9,bullet,1,2252.0,0.5384615384615384,1.6666666666666667,56.0,15.846153846153848,0.0769230769230769,0.0,18.0,3.923076923076923,0.7692307692307693,0.6923076923076923
P02598,male,FM,2500+,2521.9,rapid,4,2221.0,0.28846153846153844,2.564583333333333,61.269230769230774,17.365384615384613,0.11538461538461536,0.0769230769230769,15.666666666666666,3.6346153846153846,0.6730769230769231,0.6346153846153846
P02601,male,IM,2000-2499,2267.4,blitz,100,2267.43,0.2545409867909868,3.1049474691974694,58.60161732711733,17.646845182595182,0.08589277389277386,0.04589957264957263,18.818181818181817,2.6835555555555555,0.5462051282051282,0.5559640637140637
P02602,male,FM,1500-1999,1881.5,blitz,2,1881.5,0.15384615384615385,4.545454545454545,62.13461538461539,18.73076923076923,0.03846153846153845,0.03846153846153845,15.5,3.4038461538461537,0.3076923076923077,0.34615384615384615
P02603,male,FM,2500+,2669.3,blitz,100,2669.34,0.276025641025641,2.9756853008103006,57.37544871794872,16.866923076923076,0.07769230769230767,0.04846153846153845,11.652631578947368,3.5049358974358973,0.616474358974359,0.5344871794871795
P02609,male,FM,2000-2499,2355.0,blitz,88,2388.159090909091,0.28939438087165353,2.9970252285593193,57.59930467260013,17.357763827082007,0.08092286501377409,0.03574203574203573,16.753246753246753,2.851278960938052,0.5892930617362435,0.5403519460337642
P02609,male,FM,2000-2499,2355.0,bullet,2,2416.5,0.24038461538461536,1.95,48.625,14.919871794871796,0.03846153846153845,0.03846153846153845,21.0,2.689102564102564,0.5192307692307692,0.6442307692307692
P02609,male,FM,2000-2499,2355.0,rapid,10,2051.0,0.39991674991674986,2.3419444444444446,55.491758241758234,15.913153513153514,0.04505494505494504,0.04645354645354644,19.5,1.996153846153846,0.7997002997002997,0.6576590076590076
P02613,male,IM,2500+,2566.1,blitz,98,2587.683673469388,0.24873782679905126,3.5521143822164234,58.972631365233404,17.788519303825428,0.08159544537095556,0.039160244517387366,16.511627906976745,3.1989368624572707,0.5550497971416339,0.5398693143591102
P02613,male,IM,2500+,2566.1,bullet,2,1508.5,0.423076923076923,2.7625,55.269230769230774,16.346153846153847,0.1538461538461538,0.0,25.5,3.0384615384615383,0.6153846153846154,0.6923076923076923
P02614,male,IM,2000-2499,2233.2,bullet,100,2233.24,0.24979254079254076,2.9658162948162947,56.13891491841492,17.131799533799533,0.06384615384615383,0.03153846153846153,16.78409090909091,2.942651515151515,0.5705979020979021,0.5487249417249417
P02615,male,FM,2500+,2587.5,blitz,94,2591.478723404255,0.23980983555451638,3.022042334143398,57.223940067025175,16.91144493804068,0.07126295690125475,0.03273322422258591,17.977777777777778,3.1251169043722236,0.5295865482035695,0.5277160782479932
P02615,male,FM,2500+,2587.5,bullet,6,2525.0,0.2695868945868946,3.0175925925925924,60.393874643874646,18.535612535612536,0.0883190883190883,0.06980056980056978,11.25,2.7126068376068377,0.6378205128205128,0.5462962962962963
P02616,male,GM,2500+,2741.0,blitz,99,2744.030303030303,0.2649572649572649,3.228644307432186,58.236208236208235,17.725718725718725,0.07459207459207456,0.02797202797202796,17.34065934065934,2.95959595959596,0.5773115773115773,0.5361305361305361
P02616,male,GM,2500+,2741.0,rapid,1,2439.0,0.1666666666666666,1.6666666666666667,59.666666666666664,16.666666666666668,0.0,0.0,,3.0,0.6666666666666666,0.5
P02618,male,FM,2000-2499,2163.5,blitz,3,2396.3333333333335,0.30769230769230765,4.151851851851852,59.07692307692307,18.256410256410255,0.0769230769230769,0.051282051282051266,20.0,2.692307692307692,0.48717948717948717,0.5128205128205129
P02618,male,FM,2000-2499,2163.5,bullet,89,2146.0561797752807,0.2839117187431794,2.533041085007377,57.43098574334529,17.422247540225065,0.07484874675885911,0.029290310189186583,24.375,2.6831731314877385,0.577714919287953,0.561665051552692
P02618,male,FM,2000-2499,2163.5,rapid,8,2270.75,0.23397435897435892,3.00625,55.43509615384615,16.840544871794872,0.02964743589743589,0.0881410256410256,18.6,2.548076923076923,0.6017628205128205,0.516025641025641
P02628,male,CM,2000-2499,2163.6,blitz,20,2402.2,0.25769230769230766,3.109722222222222,55.59615384615385,16.734615384615385,0.057692307692307675,0.019230769230769225,21.823529411764707,2.6961538461538463,0.5923076923076923,0.5846153846153846
P02628,male,CM,2000-2499,2163.6,bullet,80,2103.975,0.2937830225330225,2.723472222222222,57.269887820512814,17.6100827991453,0.0756730769230769,0.029166666666666657,18.44,2.751678807303807,0.6159100621600622,0.5792805458430459
P02640,male,FM,2000-2499,2007.8,blitz,92,2048.9347826086955,0.2691263748328966,3.4324298889516283,58.07631580376146,17.73012808447591,0.10344076213641429,0.0614770796836014,18.2,3.0379458102284187,0.5662952989039945,0.5182516758603716
P02640,male,FM,2000-2499,2007.8,bullet,8,1535.25,0.32692307692307687,3.1080357142857142,57.74038461538461,17.346153846153847,0.06730769230769229,0.019230769230769225,16.666666666666668,2.8173076923076925,0.5673076923076923,0.5769230769230769
P02662,male,IM,2500+,2767.6,blitz,89,2775.7191011235955,0.2581885966717427,2.9785002918429884,58.17893841489347,17.680234871246107,0.08689515852437198,0.03372844384080338,18.28205128205128,2.9477816191299335,0.5409206897970943,0.5525733629666214
P02662,male,IM,2500+,2767.6,bullet,11,2702.090909090909,0.2587412587412587,2.938639643185098,59.77622377622378,18.46153846153846,0.06993006993006991,0.034965034965034954,11.363636363636363,3.055944055944056,0.6223776223776224,0.5594405594405594
P02664,male,IM,2500+,2671.9,blitz,7,2530.4285714285716,0.19980019980019975,3.773809523809524,57.484515484515484,17.053946053946053,0.045954045954045945,0.023976023976023973,16.0,2.4985014985014984,0.5264735264735264,0.5834165834165834
P02664,male,IM,2500+,2671.9,bullet,93,2682.537634408602,0.23792390405293629,2.365825482760967,54.833064516129035,16.54555417700579,0.08188585607940445,0.05510752688172041,12.337349397590362,3.042390405293631,0.5434656741108355,0.5061827956989247
P02665,male,FM,2500+,2552.3,blitz,100,2552.29,0.24150915750915747,2.727900432900433,55.28551648351649,16.62018315018315,0.07551648351648349,0.06999999999999998,19.975,2.8747252747252747,0.509065934065934,0.497010989010989
P02666,male,FM,2500+,2585.8,blitz,92,2609.1739130434785,0.24500101347927433,2.8804122960372958,56.95877546366677,16.93412638086551,0.07123239079760817,0.03738471673254281,18.414634146341463,3.0510540184453228,0.5728704266747745,0.5449110671936759
P02666,male,FM,2500+,2585.8,bullet,1,2581.0,0.3076923076923077,2.1666666666666665,44.07692307692308,12.76923076923077,0.0,0.0,22.0,3.1538461538461537,0.6923076923076923,0.6153846153846154
P02666,male,FM,2500+,2585.8,rapid,7,2278.5714285714284,0.2637362637362637,2.8838435374149656,55.67032967032967,16.89010989010989,0.09890109890109887,0.06593406593406591,19.5,2.89010989010989,0.5934065934065934,0.5384615384615384
P02673,male,CM,2000-2499,2054.7,blitz,81,2085.8765432098767,0.2740366629255518,2.9050693476619402,56.02009985898875,16.413118363118365,0.06353276353276352,0.027619499841722052,21.0,2.8513468013468013,0.6102693602693603,0.5611413278079944
P02673,male,CM,2000-2499,2054.7,bullet,14,1830.857142857143,0.3021978021978021,2.7556972789115646,55.42857142857143,16.423076923076923,0.049450549450549434,0.02747252747252746,24.357142857142858,3.076923076923077,0.6703296703296704,0.6263736263736265
P02673,male,CM,2000-2499,2054.7,rapid,5,2176.2,0.25999999999999995,3.0142857142857142,59.77692307692307,17.119999999999997,0.11230769230769229,0.0769230769230769,19.0,3.0323076923076924,0.5707692307692307,0.5507692307692308
P02684,male,IM,2500+,2712.6,bullet,100,2712.6,0.25479853479853476,2.849914945348769,58.60984126984127,17.404468864468864,0.08527472527472525,0.0323076923076923,15.25287356321839,2.9792796092796094,0.5573137973137974,0.5684004884004884
P02686,male,IM,2000-2499,2080.8,blitz,36,2193.8611111111113,0.26363451363451357,3.388999118165785,60.99305555555556,18.98560236060236,0.09535256410256407,0.025641025641025633,16.970588235294116,3.1507809320309317,0.5407636345136345,0.5149445461945462
P02686,male,IM,2000-2499,2080.8,bullet,64,2017.140625,0.25764079670329665,3.2826845463564216,59.55322802197802,18.105711996336996,0.059023008241758226,0.028846153846153837,18.60655737704918,3.1184895833333335,0.5389194139194139,0.5157537774725275
P02688,male,CM,2000-2499,2449.3,bullet,100,2449.34,0.27878205128205125,2.703948884448885,56.500961538461546,16.6532905982906,0.08079059829059826,0.028461538461538455,10.835051546391753,3.3136538461538465,0.6242307692307691,0.5739316239316239
P02691,male,CM,2000-2499,2076.7,blitz,82,2094.878048780488,0.27985236308407035,3.0235569288833277,58.086278998778994,17.841707614878345,0.09468566663688613,0.044572128413591816,19.09722222222222,2.68352318413294,0.5920400399058936,0.5864010989010989
P02691,male,CM,2000-2499,2076.7,bullet,18,1993.888888888889,0.27928861262194593,2.6134700176366845,61.86134852801519,18.79305879305879,0.10256410256410255,0.05982905982905981,15.352941176470589,2.821332987999655,0.6257014590347924,0.5186048519381852
P02692,male,FM,2500+,2854.3,bullet,100,2854.29,0.2665934065934066,2.827987429237429,58.13175824175824,17.86208791208791,0.07769230769230767,0.037692307692307685,19.052083333333332,3.1746153846153846,0.5403296703296703,0.5348351648351648
P02703,male,FM,2500+,2503.6,blitz,43,2500.3953488372094,0.3159837578442229,2.6528960703379307,54.04520544055428,15.971888576539738,0.08467501490757302,0.05167958656330748,27.84,2.2982366470738564,0.67186302070023,0.646449158077065
P02703,male,FM,2500+,2503.6,bullet,46,2562.9565217391305,0.299920188507145,2.823794955044955,53.407450339515556,15.466627394344785,0.07778453430627341,0.028567447045707905,24.125,2.4150843721495896,0.6586145738319652,0.5962311239485153
P02703,male,FM,2500+,2503.6,rapid,11,2267.6363636363635,0.3195592286501377,3.5714646464646465,52.48728544183089,15.127622377622378,0.1481246026700572,0.0769230769230769,33.833333333333336,2.2102140283958467,0.7256834075015893,0.647488874761602
P02706,male,CM,2000-2499,2282.3,blitz,93,2287.52688172043,0.2808885558885558,2.9629542500510238,59.12740861289248,17.658777781358427,0.10696382470576016,0.03739092448769867,18.59036144578313,2.905352264223232,0.6082582292259712,0.573865381929898
P02706,male,CM,2000-2499,2282.3,bullet,5,2291.6,0.2615384615384615,2.495,57.46153846153847,17.707692307692305,0.03076923076923076,0.03076923076923076,19.5,2.5846153846153848,0.6,0.6307692307692307
P02706,male,CM,2000-2499,2282.3,rapid,2,2015.0,0.18681318681318676,4.5,65.9010989010989,18.81868131868132,0.0714285714285714,0.0,19.5,2.9450549450549453,0.478021978021978,0.3791208791208791
P02710,male,FM,2500+,2724.1,blitz,83,2709.578313253012,0.24556467628756784,3.113818912011683,59.07163820115627,18.258341056533826,0.09517189637671562,0.028807537843682417,17.405405405405407,2.8388499051149654,0.5597334392515115,0.5301315150712741
P02710,male,FM,2500+,2724.1,bullet,17,2794.9411764705883,0.26943644590703414,2.7516488413547235,57.82176059234883,17.53475935828877,0.06334841628959274,0.032496914849856014,20.46153846153846,2.7869189633895517,0.6122583299053888,0.5336487042369394
P02718,male,FM,2000-2499,2471.7,blitz,75,2480.84,0.25391941391941386,2.9845141155141155,57.58710622710623,16.975384615384616,0.07589743589743587,0.04923076923076922,18.957142857142856,3.177289377289377,0.5621978021978022,0.5194139194139195
P02718,male,FM,2000-2499,2471.7,bullet,25,2444.4,0.2656410256410256,3.3096666666666663,58.09811965811966,17.56,0.04923076923076922,0.030769230769230757,17.2,3.3302564102564105,0.5620512820512821,0.5466666666666666
P02719,male,FM,2500+,2655.3,blitz,100,2655.32,0.21339160839160837,3.4902887390387387,59.339496503496505,17.94753146853147,0.057433566433566424,0.03552447552447551,18.5,2.9319650349650352,0.48815384615384616,0.5109230769230769
